651,308,598,345,-1,-1,-1,-1,2
647,310,596,345,-1,-1,-1,-1,2
643,311,592,347,-1,-1,-1,-1,2
639,312,588,348,-1,-1,-1,-1,2
635,312,584,348,-1,-1,-1,-1,2
629,314,578,349,-1,-1,-1,-1,2
629,314,578,349,-1,-1,-1,-1,2
617,314,567,349,-1,-1,-1,-1,2
611,313,560,348,-1,-1,-1,-1,2
605,310,556,347,-1,-1,-1,-1,2
602,309,551,346,-1,-1,-1,-1,2
596,308,548,344,-1,-1,-1,-1,2
595,308,545,344,-1,-1,-1,-1,2
593,306,543,343,-1,-1,-1,-1,2
590,304,541,342,-1,-1,-1,-1,2
588,299,541,337,-1,-1,-1,-1,2
588,299,541,337,-1,-1,-1,-1,2
589,298,541,336,-1,-1,-1,-1,2
590,295,542,333,-1,-1,-1,-1,2
591,290,544,329,-1,-1,-1,-1,2
591,290,544,329,-1,-1,-1,-1,2
591,286,545,326,-1,-1,-1,-1,2
589,283,544,323,-1,-1,-1,-1,2
587,279,540,320,-1,-1,-1,-1,2
585,277,539,319,-1,-1,-1,-1,2
585,277,539,319,-1,-1,-1,-1,2
585,277,539,319,-1,-1,-1,-1,2
582,271,537,313,-1,-1,-1,-1,2
582,271,537,313,-1,-1,-1,-1,2
582,264,538,306,-1,-1,-1,-1,2
582,264,538,306,-1,-1,-1,-1,2
580,251,537,295,-1,-1,-1,-1,2
580,251,537,295,-1,-1,-1,-1,2
579,244,535,289,-1,-1,-1,-1,2
573,235,533,280,-1,-1,-1,-1,2
573,234,532,279,-1,-1,-1,-1,2
573,234,532,279,-1,-1,-1,-1,2
571,235,531,280,-1,-1,-1,-1,2
571,235,531,280,-1,-1,-1,-1,2
568,242,529,289,-1,-1,-1,-1,2
568,242,529,289,-1,-1,-1,-1,2
567,248,529,296,-1,-1,-1,-1,2
567,249,529,297,-1,-1,-1,-1,2
568,249,530,296,-1,-1,-1,-1,2
568,249,530,296,-1,-1,-1,-1,2
569,247,531,295,-1,-1,-1,-1,2
569,248,531,296,-1,-1,-1,-1,2
570,249,532,297,-1,-1,-1,-1,2
570,250,531,298,-1,-1,-1,-1,2
569,250,531,299,-1,-1,-1,-1,2
569,250,531,299,-1,-1,-1,-1,2
569,251,531,300,-1,-1,-1,-1,2
570,253,532,303,-1,-1,-1,-1,2
570,253,532,303,-1,-1,-1,-1,2
571,257,535,306,-1,-1,-1,-1,2
572,259,536,308,-1,-1,-1,-1,2
572,259,538,310,-1,-1,-1,-1,2
572,259,538,310,-1,-1,-1,-1,2
572,259,538,309,-1,-1,-1,-1,2
572,257,538,307,-1,-1,-1,-1,2
572,253,539,304,-1,-1,-1,-1,2
572,252,539,304,-1,-1,-1,-1,2
572,251,540,303,-1,-1,-1,-1,2
573,250,542,302,-1,-1,-1,-1,2
574,250,543,302,-1,-1,-1,-1,2
574,250,543,302,-1,-1,-1,-1,2
575,250,543,302,-1,-1,-1,-1,2
575,251,544,303,-1,-1,-1,-1,2
575,253,544,306,-1,-1,-1,-1,2
574,253,544,307,-1,-1,-1,-1,2
573,253,543,307,-1,-1,-1,-1,2
573,253,544,307,-1,-1,-1,-1,2
573,253,544,307,-1,-1,-1,-1,2
573,253,544,307,-1,-1,-1,-1,2
575,252,546,306,-1,-1,-1,-1,2
575,252,546,306,-1,-1,-1,-1,2
578,252,548,305,-1,-1,-1,-1,2
580,251,551,305,-1,-1,-1,-1,2
586,246,558,302,-1,-1,-1,-1,2
588,244,560,300,-1,-1,-1,-1,2
588,244,560,300,-1,-1,-1,-1,2
588,244,560,300,-1,-1,-1,-1,2
596,235,568,291,-1,-1,-1,-1,2
598,232,572,287,-1,-1,-1,-1,2
598,232,572,287,-1,-1,-1,-1,2
602,228,575,284,-1,-1,-1,-1,2
607,225,580,280,-1,-1,-1,-1,2
607,225,580,280,-1,-1,-1,-1,2
612,222,586,279,-1,-1,-1,-1,2
612,222,586,279,-1,-1,-1,-1,2
615,221,589,278,-1,-1,-1,-1,2
615,221,589,278,-1,-1,-1,-1,2
619,219,592,275,-1,-1,-1,-1,2
619,219,592,275,-1,-1,-1,-1,2
619,220,593,276,-1,-1,-1,-1,2
619,220,593,278,-1,-1,-1,-1,2
618,224,592,282,-1,-1,-1,-1,2
617,228,592,285,-1,-1,-1,-1,2
617,228,592,285,-1,-1,-1,-1,2
617,239,593,297,-1,-1,-1,-1,2
619,244,595,303,-1,-1,-1,-1,2
619,251,596,309,-1,-1,-1,-1,2
619,255,596,312,-1,-1,-1,-1,2
619,259,596,318,-1,-1,-1,-1,2
618,261,595,320,-1,-1,-1,-1,2
614,266,592,323,-1,-1,-1,-1,2
612,268,590,326,-1,-1,-1,-1,2
611,273,590,331,-1,-1,-1,-1,2
610,276,588,335,-1,-1,-1,-1,2
607,282,586,340,-1,-1,-1,-1,2
606,286,585,345,-1,-1,-1,-1,2
604,291,584,349,-1,-1,-1,-1,2
604,293,584,353,-1,-1,-1,-1,2
603,297,583,355,-1,-1,-1,-1,2
603,299,583,357,-1,-1,-1,-1,2
603,300,582,358,-1,-1,-1,-1,2
601,300,581,360,-1,-1,-1,-1,2
598,301,580,360,-1,-1,-1,-1,2
596,300,579,359,-1,-1,-1,-1,2
596,299,578,358,-1,-1,-1,-1,2
596,298,580,357,-1,-1,-1,-1,2
600,295,583,355,-1,-1,-1,-1,2
603,292,587,352,-1,-1,-1,-1,2
607,290,591,349,-1,-1,-1,-1,2
611,284,595,346,-1,-1,-1,-1,2
612,282,597,342,-1,-1,-1,-1,2
611,276,597,336,-1,-1,-1,-1,2
611,276,597,336,-1,-1,-1,-1,2
611,270,598,331,-1,-1,-1,-1,2
610,266,597,327,-1,-1,-1,-1,2
605,253,594,315,-1,-1,-1,-1,2
600,245,590,307,-1,-1,-1,-1,2
596,243,587,304,-1,-1,-1,-1,2
596,243,587,304,-1,-1,-1,-1,2
596,243,587,304,-1,-1,-1,-1,2
593,239,584,301,-1,-1,-1,-1,2
593,239,584,301,-1,-1,-1,-1,2
594,239,586,301,-1,-1,-1,-1,2
594,240,586,302,-1,-1,-1,-1,2
593,241,586,303,-1,-1,-1,-1,2
593,241,586,303,-1,-1,-1,-1,2
589,244,584,307,-1,-1,-1,-1,2
588,247,582,310,-1,-1,-1,-1,2
587,252,581,313,-1,-1,-1,-1,2
584,259,579,320,-1,-1,-1,-1,2
582,266,578,328,-1,-1,-1,-1,2
582,266,578,328,-1,-1,-1,-1,2
580,279,576,341,-1,-1,-1,-1,2
579,285,575,348,-1,-1,-1,-1,2
576,292,572,353,-1,-1,-1,-1,2
572,296,568,357,-1,-1,-1,-1,2
569,299,565,360,-1,-1,-1,-1,2
564,300,561,364,-1,-1,-1,-1,2
561,305,558,366,-1,-1,-1,-1,2
557,308,557,370,-1,-1,-1,-1,2
556,314,555,375,-1,-1,-1,-1,2
556,317,554,381,-1,-1,-1,-1,2
555,324,554,387,-1,-1,-1,-1,2
556,331,555,392,-1,-1,-1,-1,2
557,338,556,399,-1,-1,-1,-1,2
560,341,560,403,-1,-1,-1,-1,2
563,344,564,407,-1,-1,-1,-1,2
566,345,568,406,-1,-1,-1,-1,2
574,342,576,404,-1,-1,-1,-1,2
579,340,580,402,-1,-1,-1,-1,2
579,340,580,402,-1,-1,-1,-1,2
580,337,583,397,-1,-1,-1,-1,2
584,330,587,392,-1,-1,-1,-1,2
586,325,589,387,-1,-1,-1,-1,2
588,315,594,377,-1,-1,-1,-1,2
588,315,594,377,-1,-1,-1,-1,2
592,310,597,372,-1,-1,-1,-1,2
595,307,599,367,-1,-1,-1,-1,2
596,300,601,363,-1,-1,-1,-1,2
597,292,604,354,-1,-1,-1,-1,2
597,292,604,354,-1,-1,-1,-1,2
597,289,604,351,-1,-1,-1,-1,2
595,277,601,340,-1,-1,-1,-1,2
593,273,600,334,-1,-1,-1,-1,2
593,273,600,334,-1,-1,-1,-1,2
588,263,595,325,-1,-1,-1,-1,2
588,263,595,325,-1,-1,-1,-1,2
585,258,593,320,-1,-1,-1,-1,2
578,249,586,310,-1,-1,-1,-1,2
573,243,582,306,-1,-1,-1,-1,2
571,239,579,301,-1,-1,-1,-1,2
567,236,576,298,-1,-1,-1,-1,2
564,234,573,295,-1,-1,-1,-1,2
563,229,571,292,-1,-1,-1,-1,2
560,228,568,290,-1,-1,-1,-1,2
560,228,568,290,-1,-1,-1,-1,2
556,226,565,287,-1,-1,-1,-1,2
555,223,564,286,-1,-1,-1,-1,2
554,222,564,285,-1,-1,-1,-1,2
554,221,564,283,-1,-1,-1,-1,2
555,220,564,283,-1,-1,-1,-1,2
555,220,565,283,-1,-1,-1,-1,2
555,220,567,283,-1,-1,-1,-1,2
556,221,567,283,-1,-1,-1,-1,2
557,222,568,284,-1,-1,-1,-1,2
557,225,569,285,-1,-1,-1,-1,2
557,225,570,287,-1,-1,-1,-1,2
557,226,570,287,-1,-1,-1,-1,2
558,225,571,286,-1,-1,-1,-1,2
559,223,571,285,-1,-1,-1,-1,2
559,220,572,282,-1,-1,-1,-1,2
560,219,572,280,-1,-1,-1,-1,2
560,216,573,278,-1,-1,-1,-1,2
561,214,574,276,-1,-1,-1,-1,2
562,212,575,275,-1,-1,-1,-1,2
561,212,575,274,-1,-1,-1,-1,2
560,213,574,275,-1,-1,-1,-1,2
558,214,573,276,-1,-1,-1,-1,2
557,217,571,278,-1,-1,-1,-1,2
556,219,570,279,-1,-1,-1,-1,2
555,219,569,280,-1,-1,-1,-1,2
553,220,567,282,-1,-1,-1,-1,2
549,222,565,284,-1,-1,-1,-1,2
549,222,565,284,-1,-1,-1,-1,2
548,224,563,285,-1,-1,-1,-1,2
546,225,561,285,-1,-1,-1,-1,2
541,224,556,285,-1,-1,-1,-1,2
541,224,556,285,-1,-1,-1,-1,2
538,223,553,284,-1,-1,-1,-1,2
534,222,551,284,-1,-1,-1,-1,2
529,223,545,284,-1,-1,-1,-1,2
525,225,543,285,-1,-1,-1,-1,2
525,225,543,285,-1,-1,-1,-1,2
523,227,540,287,-1,-1,-1,-1,2
522,228,539,288,-1,-1,-1,-1,2
519,229,537,290,-1,-1,-1,-1,2
517,230,535,291,-1,-1,-1,-1,2
517,230,535,291,-1,-1,-1,-1,2
516,230,534,291,-1,-1,-1,-1,2
514,232,533,292,-1,-1,-1,-1,2
513,233,532,293,-1,-1,-1,-1,2
513,233,532,293,-1,-1,-1,-1,2
512,234,531,294,-1,-1,-1,-1,2
512,234,531,294,-1,-1,-1,-1,2
510,236,532,296,-1,-1,-1,-1,2
-1,-1,532,296,-1,-1,-1,-1,2
512,238,533,297,-1,-1,-1,-1,2
513,238,535,298,-1,-1,-1,-1,2
514,238,536,297,-1,-1,-1,-1,2
518,239,541,297,-1,-1,-1,-1,2
520,240,544,298,-1,-1,-1,-1,2
522,241,545,298,-1,-1,-1,-1,2
522,240,546,297,-1,-1,-1,-1,2
522,240,546,297,-1,-1,-1,-1,2
521,239,546,296,-1,-1,-1,-1,2
520,238,545,296,-1,-1,-1,-1,2
518,238,544,295,-1,-1,-1,-1,2
518,238,544,295,-1,-1,-1,-1,2
515,236,540,293,-1,-1,-1,-1,2
515,236,540,293,-1,-1,-1,-1,2
512,235,538,291,-1,-1,-1,-1,2
508,232,537,288,-1,-1,-1,-1,2
508,232,537,288,-1,-1,-1,-1,2
507,228,535,283,-1,-1,-1,-1,2
507,228,535,283,-1,-1,-1,-1,2
506,227,534,282,-1,-1,-1,-1,2
503,227,533,280,-1,-1,-1,-1,2
503,227,533,280,-1,-1,-1,-1,2
500,228,532,282,-1,-1,-1,-1,2
500,228,532,282,-1,-1,-1,-1,2
500,229,531,284,-1,-1,-1,-1,2
497,233,528,285,-1,-1,-1,-1,2
493,234,526,286,-1,-1,-1,-1,2
493,234,526,286,-1,-1,-1,-1,2
491,235,523,288,-1,-1,-1,-1,2
490,236,523,288,-1,-1,-1,-1,2
489,237,523,288,-1,-1,-1,-1,2
489,237,524,288,-1,-1,-1,-1,2
490,237,525,288,-1,-1,-1,-1,2
492,236,527,286,-1,-1,-1,-1,2
493,233,528,283,-1,-1,-1,-1,2
492,228,529,278,-1,-1,-1,-1,2
493,221,530,272,-1,-1,-1,-1,2
493,217,530,266,-1,-1,-1,-1,2
492,211,529,262,-1,-1,-1,-1,2
491,206,529,256,-1,-1,-1,-1,2
491,203,528,252,-1,-1,-1,-1,2
490,198,529,248,-1,-1,-1,-1,2
490,195,528,244,-1,-1,-1,-1,2
490,192,530,240,-1,-1,-1,-1,2
491,188,530,238,-1,-1,-1,-1,2
491,187,532,234,-1,-1,-1,-1,2
493,185,533,232,-1,-1,-1,-1,2
494,180,536,227,-1,-1,-1,-1,2
495,178,538,224,-1,-1,-1,-1,2
494,174,537,220,-1,-1,-1,-1,2
493,171,537,217,-1,-1,-1,-1,2
493,170,536,214,-1,-1,-1,-1,2
493,168,536,212,-1,-1,-1,-1,2
494,166,539,209,-1,-1,-1,-1,2
494,166,539,209,-1,-1,-1,-1,2
496,165,541,209,-1,-1,-1,-1,2
499,164,543,208,-1,-1,-1,-1,2
499,163,545,206,-1,-1,-1,-1,2
499,163,546,203,-1,-1,-1,-1,2
498,155,544,196,-1,-1,-1,-1,2
498,155,544,196,-1,-1,-1,-1,2
495,152,543,193,-1,-1,-1,-1,2
492,148,540,189,-1,-1,-1,-1,2
491,148,540,189,-1,-1,-1,-1,2
491,148,540,189,-1,-1,-1,-1,2
487,153,538,191,-1,-1,-1,-1,2
487,153,538,191,-1,-1,-1,-1,2
484,156,536,193,-1,-1,-1,-1,2
483,164,533,199,-1,-1,-1,-1,2
483,164,533,199,-1,-1,-1,-1,2
485,178,537,211,-1,-1,-1,-1,2
490,186,542,218,-1,-1,-1,-1,2
493,194,547,226,-1,-1,-1,-1,2
493,194,547,226,-1,-1,-1,-1,2
497,208,550,239,-1,-1,-1,-1,2
494,211,549,241,-1,-1,-1,-1,2
491,212,545,242,-1,-1,-1,-1,2
489,213,543,243,-1,-1,-1,-1,2
485,213,540,243,-1,-1,-1,-1,2
485,213,540,243,-1,-1,-1,-1,2
482,218,537,245,-1,-1,-1,-1,2
483,219,538,247,-1,-1,-1,-1,2
483,222,539,249,-1,-1,-1,-1,2
484,228,541,255,-1,-1,-1,-1,2
486,234,543,259,-1,-1,-1,-1,2
488,239,544,264,-1,-1,-1,-1,2
487,243,544,267,-1,-1,-1,-1,2
485,246,543,270,-1,-1,-1,-1,2
484,251,541,272,-1,-1,-1,-1,2
482,252,538,274,-1,-1,-1,-1,2
477,254,535,276,-1,-1,-1,-1,2
475,258,532,279,-1,-1,-1,-1,2
471,259,529,281,-1,-1,-1,-1,2
468,260,525,282,-1,-1,-1,-1,2
464,262,521,283,-1,-1,-1,-1,2
460,263,519,284,-1,-1,-1,-1,2
457,264,515,283,-1,-1,-1,-1,2
453,265,512,283,-1,-1,-1,-1,2
451,267,510,284,-1,-1,-1,-1,2
449,266,507,284,-1,-1,-1,-1,2
444,268,503,284,-1,-1,-1,-1,2
432,269,492,285,-1,-1,-1,-1,2
432,269,492,285,-1,-1,-1,-1,2
426,269,485,285,-1,-1,-1,-1,2
411,270,471,285,-1,-1,-1,-1,2
401,273,461,286,-1,-1,-1,-1,2
401,273,461,286,-1,-1,-1,-1,2
387,276,447,289,-1,-1,-1,-1,2
387,276,447,289,-1,-1,-1,-1,2
380,279,440,291,-1,-1,-1,-1,2
364,284,427,295,-1,-1,-1,-1,2
364,284,427,295,-1,-1,-1,-1,2
356,285,417,295,-1,-1,-1,-1,2
352,286,413,295,-1,-1,-1,-1,2
349,285,411,295,-1,-1,-1,-1,2
347,285,408,294,-1,-1,-1,-1,2
343,286,405,294,-1,-1,-1,-1,2
343,286,405,294,-1,-1,-1,-1,2
338,288,400,293,-1,-1,-1,-1,2
335,288,397,294,-1,-1,-1,-1,2
333,286,394,292,-1,-1,-1,-1,2
332,284,393,289,-1,-1,-1,-1,2
330,282,391,286,-1,-1,-1,-1,2
325,277,389,281,-1,-1,-1,-1,2
323,275,385,278,-1,-1,-1,-1,2
317,269,381,273,-1,-1,-1,-1,2
313,267,375,269,-1,-1,-1,-1,2
306,265,367,266,-1,-1,-1,-1,2
296,264,359,265,-1,-1,-1,-1,2
290,266,352,265,-1,-1,-1,-1,2
284,267,347,266,-1,-1,-1,-1,2
279,268,343,268,-1,-1,-1,-1,2
275,270,337,270,-1,-1,-1,-1,2
271,273,333,272,-1,-1,-1,-1,2
267,275,328,274,-1,-1,-1,-1,2
261,277,325,275,-1,-1,-1,-1,2
258,280,321,277,-1,-1,-1,-1,2
256,281,318,279,-1,-1,-1,-1,2
253,284,317,280,-1,-1,-1,-1,2
253,286,316,283,-1,-1,-1,-1,2
253,286,316,283,-1,-1,-1,-1,2
-1,-1,317,285,-1,-1,-1,-1,2
258,290,320,287,-1,-1,-1,-1,2
260,292,322,288,-1,-1,-1,-1,2
263,293,326,289,-1,-1,-1,-1,2
269,293,333,290,-1,-1,-1,-1,2
269,293,333,290,-1,-1,-1,-1,2
273,294,335,290,-1,-1,-1,-1,2
278,293,341,288,-1,-1,-1,-1,2
282,292,343,287,-1,-1,-1,-1,2
282,292,343,287,-1,-1,-1,-1,2
283,291,345,285,-1,-1,-1,-1,2
287,288,349,282,-1,-1,-1,-1,2
291,288,353,281,-1,-1,-1,-1,2
291,288,353,281,-1,-1,-1,-1,2
294,288,356,281,-1,-1,-1,-1,2
297,290,359,283,-1,-1,-1,-1,2
297,290,359,283,-1,-1,-1,-1,2
297,297,358,289,-1,-1,-1,-1,2
296,308,358,300,-1,-1,-1,-1,2
299,315,359,307,-1,-1,-1,-1,2
299,315,359,307,-1,-1,-1,-1,2
300,324,361,314,-1,-1,-1,-1,2
303,330,364,320,-1,-1,-1,-1,2
303,330,364,320,-1,-1,-1,-1,2
307,348,367,339,-1,-1,-1,-1,2
305,354,365,344,-1,-1,-1,-1,2
301,358,361,348,-1,-1,-1,-1,2
298,364,358,352,-1,-1,-1,-1,2
291,371,352,356,-1,-1,-1,-1,2
286,378,347,363,-1,-1,-1,-1,2
283,387,343,371,-1,-1,-1,-1,2
282,397,341,380,-1,-1,-1,-1,2
282,407,342,390,-1,-1,-1,-1,2
283,417,343,397,-1,-1,-1,-1,2
285,426,345,406,-1,-1,-1,-1,2
287,430,346,409,-1,-1,-1,-1,2
288,431,347,411,-1,-1,-1,-1,2
290,431,348,411,-1,-1,-1,-1,2
291,429,350,409,-1,-1,-1,-1,2
292,428,351,408,-1,-1,-1,-1,2
293,426,352,405,-1,-1,-1,-1,2
294,424,352,403,-1,-1,-1,-1,2
296,422,354,401,-1,-1,-1,-1,2
299,420,357,399,-1,-1,-1,-1,2
303,417,360,396,-1,-1,-1,-1,2
308,412,366,393,-1,-1,-1,-1,2
314,410,371,390,-1,-1,-1,-1,2
319,405,376,385,-1,-1,-1,-1,2
334,397,392,377,-1,-1,-1,-1,2
334,397,392,377,-1,-1,-1,-1,2
344,394,401,374,-1,-1,-1,-1,2
353,393,409,372,-1,-1,-1,-1,2
368,396,425,375,-1,-1,-1,-1,2
368,396,425,375,-1,-1,-1,-1,2
372,403,430,381,-1,-1,-1,-1,2
378,410,432,387,-1,-1,-1,-1,2
381,423,436,400,-1,-1,-1,-1,2
380,428,436,407,-1,-1,-1,-1,2
380,428,436,407,-1,-1,-1,-1,2
381,433,436,410,-1,-1,-1,-1,2
381,437,437,414,-1,-1,-1,-1,2
383,437,438,414,-1,-1,-1,-1,2
383,437,438,414,-1,-1,-1,-1,2
388,436,442,412,-1,-1,-1,-1,2
389,433,444,409,-1,-1,-1,-1,2
391,431,445,408,-1,-1,-1,-1,2
391,431,445,408,-1,-1,-1,-1,2
394,433,448,410,-1,-1,-1,-1,2
395,436,448,412,-1,-1,-1,-1,2
395,438,449,415,-1,-1,-1,-1,2
395,442,449,417,-1,-1,-1,-1,2
395,443,448,419,-1,-1,-1,-1,2
395,443,448,419,-1,-1,-1,-1,2
395,442,448,417,-1,-1,-1,-1,2
395,440,449,415,-1,-1,-1,-1,2
397,438,450,414,-1,-1,-1,-1,2
398,438,451,413,-1,-1,-1,-1,2
402,438,453,413,-1,-1,-1,-1,2
404,442,456,415,-1,-1,-1,-1,2
406,444,459,418,-1,-1,-1,-1,2
410,446,461,421,-1,-1,-1,-1,2
412,450,464,424,-1,-1,-1,-1,2
414,451,467,425,-1,-1,-1,-1,2
418,452,468,426,-1,-1,-1,-1,2
419,452,469,426,-1,-1,-1,-1,2
419,451,468,424,-1,-1,-1,-1,2
420,444,469,417,-1,-1,-1,-1,2
419,436,470,411,-1,-1,-1,-1,2
421,426,474,401,-1,-1,-1,-1,2
421,426,474,401,-1,-1,-1,-1,2
425,422,476,397,-1,-1,-1,-1,2
431,417,483,392,-1,-1,-1,-1,2
435,418,485,391,-1,-1,-1,-1,2
440,416,490,391,-1,-1,-1,-1,2
444,416,493,390,-1,-1,-1,-1,2
444,416,493,390,-1,-1,-1,-1,2
448,416,497,389,-1,-1,-1,-1,2
454,416,503,390,-1,-1,-1,-1,2
456,417,507,391,-1,-1,-1,-1,2
459,419,508,392,-1,-1,-1,-1,2
460,419,509,392,-1,-1,-1,-1,2
461,418,-1,-1,-1,-1,-1,-1,2
463,416,513,391,-1,-1,-1,-1,2
465,415,515,390,-1,-1,-1,-1,2
467,414,516,390,-1,-1,-1,-1,2
470,415,518,389,-1,-1,-1,-1,2
472,416,522,390,-1,-1,-1,-1,2
475,418,524,392,-1,-1,-1,-1,2
476,419,526,394,-1,-1,-1,-1,2
480,421,528,395,-1,-1,-1,-1,2
482,422,531,397,-1,-1,-1,-1,2
484,424,532,398,-1,-1,-1,-1,2
486,425,534,401,-1,-1,-1,-1,2
490,428,538,404,-1,-1,-1,-1,2
491,429,539,405,-1,-1,-1,-1,2
493,433,541,408,-1,-1,-1,-1,2
499,435,546,411,-1,-1,-1,-1,2
-1,-1,559,415,-1,-1,-1,-1,2
-1,-1,559,415,-1,-1,-1,-1,2
516,444,564,417,-1,-1,-1,-1,2
521,444,568,419,-1,-1,-1,-1,2
524,444,572,419,-1,-1,-1,-1,2
527,441,574,417,-1,-1,-1,-1,2
527,441,574,417,-1,-1,-1,-1,2
528,439,575,413,-1,-1,-1,-1,2
527,435,574,411,-1,-1,-1,-1,2
527,432,573,408,-1,-1,-1,-1,2
525,424,572,400,-1,-1,-1,-1,2
525,424,572,400,-1,-1,-1,-1,2
524,420,571,396,-1,-1,-1,-1,2
522,415,571,392,-1,-1,-1,-1,2
521,410,568,388,-1,-1,-1,-1,2
516,403,564,381,-1,-1,-1,-1,2
516,403,564,381,-1,-1,-1,-1,2
-1,-1,559,377,-1,-1,-1,-1,2
508,396,556,374,-1,-1,-1,-1,2
507,395,554,372,-1,-1,-1,-1,2
507,395,554,372,-1,-1,-1,-1,2
505,390,553,369,-1,-1,-1,-1,2
505,386,552,364,-1,-1,-1,-1,2
504,383,552,363,-1,-1,-1,-1,2
505,378,552,357,-1,-1,-1,-1,2
505,375,554,355,-1,-1,-1,-1,2
507,372,555,352,-1,-1,-1,-1,2
508,371,556,350,-1,-1,-1,-1,2
508,371,556,350,-1,-1,-1,-1,2
510,368,557,348,-1,-1,-1,-1,2
-1,-1,558,346,-1,-1,-1,-1,2
-1,-1,558,346,-1,-1,-1,-1,2
510,360,557,341,-1,-1,-1,-1,2
509,358,556,340,-1,-1,-1,-1,2
507,356,555,338,-1,-1,-1,-1,2
505,353,553,334,-1,-1,-1,-1,2
503,351,550,332,-1,-1,-1,-1,2
500,347,548,329,-1,-1,-1,-1,2
499,343,547,325,-1,-1,-1,-1,2
498,340,545,323,-1,-1,-1,-1,2
496,336,543,319,-1,-1,-1,-1,2
495,334,541,316,-1,-1,-1,-1,2
493,332,541,315,-1,-1,-1,-1,2
493,329,540,313,-1,-1,-1,-1,2
493,325,540,308,-1,-1,-1,-1,2
493,324,540,307,-1,-1,-1,-1,2
494,322,541,306,-1,-1,-1,-1,2
496,320,543,305,-1,-1,-1,-1,2
498,320,547,302,-1,-1,-1,-1,2
502,318,548,301,-1,-1,-1,-1,2
508,314,556,297,-1,-1,-1,-1,2
508,314,556,297,-1,-1,-1,-1,2
512,311,559,293,-1,-1,-1,-1,2
519,305,565,289,-1,-1,-1,-1,2
522,304,570,285,-1,-1,-1,-1,2
522,304,570,285,-1,-1,-1,-1,2
526,302,572,284,-1,-1,-1,-1,2
529,301,576,284,-1,-1,-1,-1,2
532,300,579,284,-1,-1,-1,-1,2
535,303,581,285,-1,-1,-1,-1,2
535,303,581,285,-1,-1,-1,-1,2
536,306,581,290,-1,-1,-1,-1,2
536,306,581,290,-1,-1,-1,-1,2
535,308,581,291,-1,-1,-1,-1,2
533,308,580,291,-1,-1,-1,-1,2
531,306,578,289,-1,-1,-1,-1,2
528,304,576,287,-1,-1,-1,-1,2
528,304,576,287,-1,-1,-1,-1,2
528,302,574,284,-1,-1,-1,-1,2
529,301,576,284,-1,-1,-1,-1,2
531,301,579,284,-1,-1,-1,-1,2
533,302,580,285,-1,-1,-1,-1,2
535,303,580,286,-1,-1,-1,-1,2
535,304,581,288,-1,-1,-1,-1,2
533,306,580,290,-1,-1,-1,-1,2
532,307,579,291,-1,-1,-1,-1,2
530,307,577,291,-1,-1,-1,-1,2
529,306,574,290,-1,-1,-1,-1,2
528,305,573,288,-1,-1,-1,-1,2
528,304,573,285,-1,-1,-1,-1,2
528,302,575,284,-1,-1,-1,-1,2
531,299,577,282,-1,-1,-1,-1,2
533,298,579,280,-1,-1,-1,-1,2
535,297,581,279,-1,-1,-1,-1,2
538,298,584,280,-1,-1,-1,-1,2
540,300,586,283,-1,-1,-1,-1,2
540,303,587,284,-1,-1,-1,-1,2
539,306,586,286,-1,-1,-1,-1,2
539,307,585,289,-1,-1,-1,-1,2
538,309,583,290,-1,-1,-1,-1,2
536,310,581,291,-1,-1,-1,-1,2
535,310,580,290,-1,-1,-1,-1,2
534,309,580,290,-1,-1,-1,-1,2
533,308,579,288,-1,-1,-1,-1,2
532,307,579,285,-1,-1,-1,-1,2
531,305,577,284,-1,-1,-1,-1,2
529,303,574,283,-1,-1,-1,-1,2
528,297,572,276,-1,-1,-1,-1,2
528,297,572,276,-1,-1,-1,-1,2
527,295,572,274,-1,-1,-1,-1,2
527,292,572,270,-1,-1,-1,-1,2
529,288,574,267,-1,-1,-1,-1,2
532,288,577,266,-1,-1,-1,-1,2
532,288,577,266,-1,-1,-1,-1,2
535,288,579,266,-1,-1,-1,-1,2
536,288,580,266,-1,-1,-1,-1,2
537,289,581,266,-1,-1,-1,-1,2
541,290,586,267,-1,-1,-1,-1,2
541,290,586,267,-1,-1,-1,-1,2
543,290,588,267,-1,-1,-1,-1,2
546,291,589,267,-1,-1,-1,-1,2
548,293,594,269,-1,-1,-1,-1,2
556,300,600,275,-1,-1,-1,-1,2
556,300,600,275,-1,-1,-1,-1,2
561,307,604,283,-1,-1,-1,-1,2
561,311,606,287,-1,-1,-1,-1,2
563,315,605,291,-1,-1,-1,-1,2
563,315,605,291,-1,-1,-1,-1,2
562,317,605,292,-1,-1,-1,-1,2
560,319,604,294,-1,-1,-1,-1,2
560,319,604,293,-1,-1,-1,-1,2
560,316,604,291,-1,-1,-1,-1,2
560,316,604,291,-1,-1,-1,-1,2
560,311,604,287,-1,-1,-1,-1,2
561,309,604,284,-1,-1,-1,-1,2
562,308,605,283,-1,-1,-1,-1,2
562,308,604,283,-1,-1,-1,-1,2
561,309,604,284,-1,-1,-1,-1,2
559,311,603,285,-1,-1,-1,-1,2
558,314,603,289,-1,-1,-1,-1,2
556,316,601,292,-1,-1,-1,-1,2
555,320,599,294,-1,-1,-1,-1,2
555,323,598,298,-1,-1,-1,-1,2
555,324,597,299,-1,-1,-1,-1,2
553,327,596,301,-1,-1,-1,-1,2
552,328,596,302,-1,-1,-1,-1,2
